H,rs,fold_id,fold_start,sharpe_oos,max_drawdown,ic,n_trades,gate_on,H_train,rs_train,pnl
0.5,0.15,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.2,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.25,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.3,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.35,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.4,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.45,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.5,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.55,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.5,0.6,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.1,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.15,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.2,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.25,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.3,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.35,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.4,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.45,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.5,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.55,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.55,0.6,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.1,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.15,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.2,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.25,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.3,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.35,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.4,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.45,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.5,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.55,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.6,0.6,223,2020-03-02,0.0,-0.0,0.0,0,False,0.4868186934053669,0.026363,0.0
0.3,0.1,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.15,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.2,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.25,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.3,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.35,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.4,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.45,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.5,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.55,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.6,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.1,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.15,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.2,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.25,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.3,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.35,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.4,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.45,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.5,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.55,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.35,0.6,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.1,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.15,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.2,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.25,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.3,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.35,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.4,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.45,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.5,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.55,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.4,0.6,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.1,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.15,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.2,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.25,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.3,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.35,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.4,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.45,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.5,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.55,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.45,0.6,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.1,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.15,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.2,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.25,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.3,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.35,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.4,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.45,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.5,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.55,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.5,0.6,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.1,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.15,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.2,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.25,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.3,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.35,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.4,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.45,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.5,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.55,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.55,0.6,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.1,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.15,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.2,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.25,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.3,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.35,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.4,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.45,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.5,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.55,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.6,0.6,224,2020-03-26,0.0,-0.0,0.0,0,False,0.5478970505998353,0.0,0.0
0.3,0.1,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.15,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.2,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.25,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.3,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.35,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.4,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.45,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.5,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.55,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.6,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.1,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.15,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.2,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.25,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.3,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.35,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.4,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.45,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.5,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.55,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.35,0.6,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.1,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.15,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.2,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.25,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.3,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.35,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.4,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.45,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.5,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.55,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.4,0.6,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.1,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.15,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.2,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.25,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.3,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.35,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.4,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.45,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.5,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.55,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.45,0.6,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.1,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.15,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.2,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.25,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.3,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.35,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.4,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.45,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.5,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.55,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.5,0.6,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.1,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.15,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.2,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.25,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.3,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.35,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.4,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.45,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.5,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.55,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.55,0.6,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.1,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.15,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.2,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.25,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.3,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.35,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.4,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.45,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.5,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.55,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.6,0.6,225,2020-04-20,0.0,-0.0,0.0,0,False,0.6153969820349727,0.0,0.0
0.3,0.1,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.15,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.2,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.25,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.3,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.35,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.4,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.45,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.5,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.55,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.6,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.1,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.15,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.2,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.25,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.3,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.35,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.4,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.45,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.5,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.55,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.35,0.6,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.1,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.15,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.2,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.25,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.3,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.35,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.4,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.45,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.5,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.55,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.4,0.6,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.1,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.15,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.2,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.25,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.3,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.35,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.4,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.45,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.5,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.55,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.45,0.6,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.1,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.15,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.2,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.25,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.3,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.35,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.4,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.45,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.5,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.55,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.5,0.6,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.1,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.15,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.2,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.25,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.3,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.35,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.4,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.45,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.5,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.55,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.55,0.6,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.1,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.15,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.2,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.25,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.3,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.35,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.4,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.45,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.5,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.55,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.6,0.6,226,2020-05-14,0.0,-0.0,0.0,0,False,0.6609519233975462,0.0,0.0
0.3,0.1,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.15,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.2,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.25,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.3,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.35,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.4,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.45,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
0.3,0.5,227,2020-06-08,0.0,-0.0,0.0,0,False,0.6525113159669829,0.0,0.0
