H,rs,fold_id,fold_start,sharpe_oos,max_drawdown,ic,n_trades,gate_on,H_train,rs_train,pnl
0.4,0.2,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.25,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.3,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.35,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.4,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.45,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.5,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.55,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.4,0.6,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.1,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.15,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.2,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.25,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.3,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.35,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.4,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.45,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.5,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.55,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.45,0.6,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.1,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.15,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.2,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.25,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.3,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.35,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.4,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.45,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.5,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.55,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.5,0.6,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.1,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.15,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.2,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.25,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.3,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.35,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.4,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.45,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.5,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.55,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.55,0.6,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.1,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.15,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.2,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.25,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.3,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.35,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.4,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.45,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.5,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.55,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.6,0.6,3,2005-02-24,0.0,-0.0,0.0,0,False,0.49950710315658736,0.000986,0.0
0.3,0.1,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.15,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.2,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.25,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.3,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.35,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.4,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.45,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.5,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.55,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.6,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.1,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.15,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.2,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.25,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.3,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.35,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.4,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.45,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.5,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.55,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.35,0.6,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.1,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.15,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.2,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.25,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.3,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.35,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.4,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.45,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.5,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.55,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.4,0.6,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.1,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.15,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.2,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.25,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.3,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.35,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.4,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.45,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.5,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.55,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.45,0.6,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.1,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.15,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.2,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.25,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.3,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.35,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.4,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.45,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.5,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.55,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.5,0.6,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.1,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.15,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.2,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.25,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.3,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.35,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.4,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.45,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.5,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.55,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.55,0.6,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.1,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.15,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.2,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.25,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.3,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.35,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.4,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.45,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.5,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.55,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.6,0.6,4,2005-03-21,0.0,-0.0,0.0,0,False,0.4836898137428479,0.03262,0.0
0.3,0.1,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.15,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.2,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.25,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.3,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.35,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.4,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.45,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.5,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.55,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.6,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.1,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.15,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.2,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.25,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.3,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.35,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.4,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.45,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.5,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.55,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.35,0.6,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.1,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.15,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.2,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.25,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.3,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.35,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.4,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.45,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.5,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.55,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.4,0.6,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.1,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.15,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.2,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.25,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.3,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.35,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.4,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.45,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.5,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.55,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.45,0.6,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.1,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.15,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.2,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.25,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.3,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.35,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.4,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.45,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.5,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.55,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.5,0.6,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.1,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.15,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.2,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.25,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.3,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.35,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.4,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.45,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.5,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.55,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.55,0.6,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.1,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.15,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.2,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.25,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.3,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.35,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.4,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.45,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.5,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.55,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.6,0.6,5,2005-04-14,0.0,-0.0,0.0,0,False,0.5749537176939877,0.0,0.0
0.3,0.1,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.15,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.2,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.25,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.3,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.35,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.4,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.45,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.5,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.55,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.3,0.6,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.1,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.15,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.2,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.25,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.3,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.35,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.4,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.45,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.5,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.55,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.35,0.6,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.1,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.15,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.2,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.25,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.3,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.35,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.4,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.45,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.5,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.55,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.4,0.6,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.1,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.15,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.2,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.25,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.3,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.35,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.4,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.45,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.5,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.55,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.45,0.6,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.1,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.15,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.2,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.25,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.3,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.35,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.4,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.45,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.5,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.55,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.5,0.6,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.1,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.15,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.2,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.25,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.3,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.35,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.4,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
0.55,0.45,6,2005-05-09,0.0,-0.0,0.0,0,False,0.5317265420596835,0.0,0.0
