ts,port_log_ret,equity
2009-09-16 21:00:00,-0.001153632430866392,0.9655617979611184
2009-09-17 21:00:00,0.0029082193749513296,0.9683739506861442
2009-09-18 21:00:00,0.007759123532656733,0.9759169093262858
2009-09-21 21:00:00,0.008590623204923407,0.9843367578655754
2009-09-22 21:00:00,-0.0026051451030528563,0.9817757551213595
2009-09-23 21:00:00,-0.00037536828038617874,0.9814072968025439
2009-09-24 21:00:00,0.009258422137852738,0.9905357722788098
2009-09-25 21:00:00,0.012937135174835284,1.0034337188061073
2009-09-28 21:00:00,0.00033884009911778947,1.003773779996776
2009-09-29 21:00:00,-0.0018240334283286823,1.0019445318796132
2009-09-30 21:00:00,-0.005549028331034901,0.9964001105883462
2009-10-01 21:00:00,0.010907997907541003,1.007328335077493
2009-10-02 21:00:00,0.00017209479796847496,1.007501705961492
2009-10-05 21:00:00,-0.00787503049303052,0.9995987581253238
2009-10-06 21:00:00,-0.005060859358228304,0.9945527088387406
2009-10-07 21:00:00,0.0020001419957730634,0.9965439461935873
2009-10-08 21:00:00,-0.013727318108291042,0.9829575362711922
2009-10-09 21:00:00,0.003349532937730453,0.9862555051596051
2009-10-12 21:00:00,-0.002902769827806684,0.9833967835494537
2009-10-13 21:00:00,5.969984365057244e-05,0.983455493936161
2009-10-14 21:00:00,0.0035950233949162053,0.9869974022516574
2009-10-15 21:00:00,-0.02078633930868535,0.9666930965172762
2009-10-16 21:00:00,-0.0027142100537680246,0.9640728459596057
2009-10-19 21:00:00,-0.010646705672880447,0.9538630926819655
2009-10-20 21:00:00,-0.0020691988057912024,0.9518914009243117
2009-10-21 21:00:00,-0.006950298514866232,0.9452984097031216
2009-10-22 21:00:00,-0.003224138531318168,0.9422555446219799
2009-10-23 21:00:00,0.0004678952757855132,0.9426965246980932
2009-10-26 21:00:00,-0.006610355077081788,0.936485517039656
2009-10-27 21:00:00,0.0006690752027111546,0.9371123059378775
2009-10-28 21:00:00,0.008010055965604015,0.9446487714140682
2009-10-29 21:00:00,-0.00860921629738526,0.9365509935925733
2009-10-30 21:00:00,0.013559459484010224,0.9493366059460816
2009-11-02 21:00:00,0.004549853414969884,0.9536657894515198
2009-11-03 21:00:00,0.002417567471933585,0.9559741300034265
2009-11-04 21:00:00,-0.015459712622893581,0.9413086984460026
2009-11-05 21:00:00,-0.0018408256716915842,0.9395775071284919
2009-11-06 21:00:00,-0.00946520796217028,0.9307261665990246
2009-11-09 21:00:00,-0.0018619754453828837,0.9289947897212752
2009-11-10 21:00:00,0.0015346158114091309,0.9304215342866786
2009-11-11 21:00:00,0.005396433410736367,0.9354560641752744
2009-11-12 21:00:00,-0.0016906615410507524,0.9338758607552012
2009-11-13 21:00:00,-0.007230965523862965,0.9271473925807269
2009-11-16 21:00:00,0.003319286590137904,0.9302299736427563
2009-11-17 21:00:00,-0.005017257415649355,0.9255744591326394
2009-11-18 21:00:00,0.004442818206933825,0.9296957665222211
2009-11-19 21:00:00,0.004538406195500314,0.9339246925824091
2009-11-20 21:00:00,0.003038844680437063,0.9367670612374867
2009-11-23 21:00:00,0.0009097702255557497,0.9376196918082262
2009-11-24 21:00:00,0.006092043780011668,0.9433491463438981
2009-11-25 21:00:00,-0.006450422665086047,0.9372837289130519
2009-11-26 21:00:00,0.00896727464804381,0.9457264068650186
2009-11-27 21:00:00,-0.00015778274671748188,0.9455771993263974
2009-11-30 21:00:00,-0.000489293141350372,0.9451146480589593
2009-12-01 21:00:00,-0.005905801588958374,0.9395494381569475
2009-12-02 21:00:00,-0.002784838481819359,0.9369365846021868
2009-12-03 21:00:00,5.174119735715027e-05,0.936985064077104
2009-12-04 21:00:00,0.008914004289784793,0.9453746899855566
2009-12-07 21:00:00,0.004687885059877791,0.9498169020251865
2009-12-08 21:00:00,0.012924478157117374,0.9621724624227901
2009-12-09 21:00:00,0.0026870557180387125,0.9647613501247289
2009-12-10 21:00:00,-0.002818056448627717,0.9620464253829125
2009-12-11 21:00:00,-0.0001627021067901178,0.961889911135617
2009-12-14 21:00:00,-0.004536013060264089,0.9575366466326721
2009-12-15 21:00:00,0.005940411662058501,0.9632417370108927
2009-12-16 21:00:00,0.00035862878159298147,0.9635872451722988
2009-12-17 21:00:00,0.006050571604465636,0.9694351726074487
2009-12-18 21:00:00,-0.001662494075362276,0.9678248313388502
2009-12-21 21:00:00,-0.012544071181507382,0.9557601957877321
2009-12-22 21:00:00,-0.00919396502419843,0.9470132411876544
2009-12-23 21:00:00,0.0007948512381459453,0.9477662750702635
2009-12-24 21:00:00,0.0010565147127594898,0.9487681332298838
2009-12-28 21:00:00,0.000733835351059582,0.9494646283511217
2009-12-29 21:00:00,-0.007622357006877728,0.9422549821439351
2009-12-30 21:00:00,0.0009768616315663494,0.9431758846070535
2009-12-31 21:00:00,-0.00403723620781561,0.9393757369838057
2010-01-04 21:00:00,0.0035369941932316233,0.9427041863938994
2010-01-05 21:00:00,0.004629659028427079,0.9470787037900323
2010-01-06 21:00:00,-0.003785727097869561,0.9435001003592333
2010-01-07 21:00:00,-0.011916657483380902,0.9323234591928853
2010-01-08 21:00:00,0.009370740516810526,0.9411010825915946
2010-01-11 21:00:00,0.002610936343274048,0.9435614481420541
2010-01-12 21:00:00,0.006161663484076213,0.9493933047800406
2010-01-13 21:00:00,-0.0026771365649894074,0.9468550483947342
2010-01-14 21:00:00,0.004622771680733273,0.9512422758607314
2010-01-15 21:00:00,0.0009797267886541457,0.9521746900819051
2010-01-18 21:00:00,0.00019536811128612356,0.9523607328255389
2010-01-19 21:00:00,-0.0028560786931338196,0.9496445962246108
2010-01-20 21:00:00,-0.01637085586043028,0.9342246645439027
2010-01-21 21:00:00,0.0023814024528818864,0.9364520805859494
2010-01-22 21:00:00,-0.0002324698815520075,0.9362344089837225
2010-01-25 21:00:00,0.00037764074034548397,0.9365880360068508
2010-01-26 21:00:00,0.0025815649650709712,0.9390090224897025
2010-01-27 21:00:00,-2.2454888610291997e-05,0.9389879373834312
2010-01-28 21:00:00,0.002592677664562524,0.9414255890930632
2010-01-29 21:00:00,0.003270133160395135,0.9445092153162187
2010-02-01 21:00:00,0.0013923025066733103,0.9458251737578152
2010-02-02 21:00:00,-0.003989584913796937,0.9420592411625636
2010-02-03 21:00:00,0.010203581827448047,0.9517208272837074
2010-02-04 21:00:00,0.0020200502411886834,0.9536452942759968
2010-02-05 21:00:00,0.0038983727507603746,0.9573702149523281
2010-02-08 21:00:00,-0.0018567398146184199,0.9555942767946488
2010-02-09 21:00:00,-0.009494518869870235,0.9465643043580013
2010-02-10 21:00:00,0.00908958351205708,0.955207401219337
2010-02-11 21:00:00,-0.0018858860558931625,0.9534076864627739
2010-02-12 21:00:00,0.007199308615135659,0.9602963296144583
2010-02-15 21:00:00,0.0010143601100123954,0.9612709101092353
2010-02-16 21:00:00,-0.000345468665950901,0.9609388784868655
2010-02-17 21:00:00,0.0202065101891777,0.9805536049194289
2010-02-18 21:00:00,-0.0016542889530716553,0.9789328269101223
2010-02-19 21:00:00,-0.0008256812838881599,0.9781248739984594
2010-02-22 21:00:00,-0.004972499630983015,0.9732732208419391
2010-02-23 21:00:00,-0.008992185465759101,0.9645605989950767
2010-02-24 21:00:00,-0.0014188152346507363,0.9631930361114184
2010-02-25 21:00:00,-0.01717770136474961,0.94678888990977
2010-02-26 21:00:00,-0.005670119278600451,0.9414356749981243
2010-03-01 21:00:00,-0.003790838097884352,0.9378736006638984
2010-03-02 21:00:00,-0.006956386414622681,0.9313720294287893
2010-03-03 21:00:00,-0.002010937188239365,0.9295009806899928
2010-03-04 21:00:00,0.009758918227300843,0.9386163102882769
2010-03-05 21:00:00,0.01616581028981337,0.9539131129713978
2010-03-08 21:00:00,-0.003688277481413647,0.9504012969745796
2010-03-09 21:00:00,-0.004497092112393889,0.946136850788952
2010-03-10 21:00:00,-0.0005413203518169272,0.94562482625317
2010-03-11 21:00:00,0.0018617980972358663,0.9473870286789231
2010-03-12 21:00:00,0.0003590980866658893,0.9477272946390249
2010-03-15 21:00:00,-0.0005023420140449668,0.9472513309593563
2010-03-16 21:00:00,-0.014229760006271441,0.9338676211770851
2010-03-17 21:00:00,0.0017945013959642846,0.935544952463484
2010-03-18 21:00:00,0.0053667879467684376,0.940579320948587
2010-03-19 21:00:00,0.012540204454467786,0.952448644265655
2010-03-22 21:00:00,-0.007786630509325792,0.9450610780445482
2010-03-23 21:00:00,0.005099175473818514,0.9498924177709541
2010-03-24 21:00:00,0.030586108233889256,0.9793948118341987
2010-03-25 21:00:00,0.006432791056404497,0.9857153616127289
2010-03-26 21:00:00,-0.0017567066695228627,0.9839852689403258
2010-03-29 21:00:00,-0.006529607400925105,0.9775811623503979
2010-03-30 21:00:00,-0.0034875263208701017,0.9741777604922798
2010-03-31 21:00:00,-0.0028133808433204286,0.9714408791928577
2010-04-01 21:00:00,-0.004935457236952552,0.9666581863716814
2010-04-02 21:00:00,0.0135400163903137,0.9798357650525593
2010-04-05 21:00:00,-0.0031343258689899697,0.9767694483948952
2010-04-06 21:00:00,0.004199382453807863,0.9808799015196775
2010-04-07 21:00:00,0.0029329134999184483,0.9837609603075154
2010-04-08 21:00:00,-0.002198163845571418,0.9816008675206002
2010-04-09 21:00:00,-0.012551868290891662,0.9693569455168897
2010-04-12 21:00:00,-0.006011759484071847,0.9635468865433529
2010-04-13 21:00:00,-0.00019321798398425744,0.9633607299414414
2010-04-14 21:00:00,0.004723858066149912,0.9679222748590569
2010-04-15 21:00:00,0.0025216510390935892,0.9703661170328192
2010-04-16 21:00:00,-0.011479550803915786,0.9592904434021765
2010-04-19 21:00:00,-0.0011307819289969575,0.9582063081798975
2010-04-20 21:00:00,0.006742447122723878,0.9646887928925456
2010-04-21 21:00:00,-0.001984337167384739,0.9627764230866026
2010-04-22 21:00:00,-0.0026519190477233517,0.960226600407525
2010-04-23 21:00:00,0.00483506489361771,0.9648806004625067
2010-04-26 21:00:00,0.002334579853962271,0.967135822747786
2010-04-27 21:00:00,-0.02308630025445585,0.945063993502103
2010-04-28 21:00:00,0.009138281674865537,0.9537398352430588
2010-04-29 21:00:00,0.005266261793418878,0.9587757274229759
2010-04-30 21:00:00,0.001008006924623543,0.9597426672545284
2010-05-03 21:00:00,-0.002413496984052807,0.9574291242092499
2010-05-04 21:00:00,-0.020744074105249664,0.9377727252720849
2010-05-05 21:00:00,-0.013536701078644263,0.9251639096329209
2010-05-06 21:00:00,-0.0366073751232934,0.8919084977266616
2010-05-07 21:00:00,0.00793496116351946,0.8990139103222048
2010-05-10 21:00:00,0.019251296891961703,0.9164887610935806
2010-05-11 21:00:00,-0.004971643195333755,0.9119436137682285
2010-05-12 21:00:00,-0.005519034019750534,0.9069244292051717
2010-05-13 21:00:00,-0.0031398802291701514,0.9040812610601454
2010-05-14 21:00:00,-0.007169990336771922,0.897622190562259
2010-05-17 21:00:00,-0.0073057492246120775,0.8910882845406733
2010-05-18 21:00:00,-0.010320489911667,0.8819391100793494
2010-05-19 21:00:00,-0.003593524145096565,0.8787755282010933
2010-05-20 21:00:00,-0.009481079193185128,0.8704831602410988
2010-05-21 21:00:00,0.010322094712434827,0.8795149029274765
2010-05-24 21:00:00,-0.005850738513730845,0.8743841152959705
2010-05-25 21:00:00,-0.0012754461977100432,0.8732695963063701
2010-05-26 21:00:00,-0.0027952043479828282,0.8708320376581669
2010-05-27 21:00:00,-0.0037759783101081585,0.8675499951325332
2010-05-28 21:00:00,-0.000987289529844347,0.8666938947847169
2010-05-31 21:00:00,-9.131520776465597e-05,0.8666147560649856
2010-06-01 21:00:00,0.006458134673210915,0.8722295820054727
2010-06-02 21:00:00,-0.007328139124125671,0.8658611252485987
2010-06-03 21:00:00,-0.007716541688593933,0.8592053844560484
2010-06-04 21:00:00,0.012472743921594493,0.8699891449323771
2010-06-07 21:00:00,0.008395272685422627,0.8773236856937783
2010-06-08 21:00:00,-0.013292513736074069,0.8657390138306712
2010-06-09 21:00:00,-0.0010419202941867093,0.8648374525417546
2010-06-10 21:00:00,0.01314840424524966,0.8762837704785604
2010-06-11 21:00:00,0.0005686379278758884,0.8767822003656751
2010-06-14 21:00:00,-0.003304191644180719,0.8738899248930967
2010-06-15 21:00:00,-0.0025856157527109997,0.8716332999768283
2010-06-16 21:00:00,-0.0009272695131605623,0.870825435602992
2010-06-17 21:00:00,-0.00554058598712486,0.8660138940857677
2010-06-18 21:00:00,-0.0008513520409110915,0.8652769251440996
2010-06-21 21:00:00,0.00156950053647197,0.8666360440322254
2010-06-22 21:00:00,0.003918239559911002,0.8700383929200941
2010-06-23 21:00:00,0.008687297306923903,0.8776296009064125
2010-06-24 21:00:00,-0.004726610783362233,0.8734911754388497
2010-06-25 21:00:00,0.005160933628242656,0.8780108582798297
2010-06-28 21:00:00,0.0011409996435118109,0.8790132401060312
2010-06-29 21:00:00,-0.004921542893280581,0.8746977668450969
2010-06-30 21:00:00,-0.002898499909604328,0.8721661261994793
2010-07-01 21:00:00,0.010984996462219683,0.8817996834329432
2010-07-02 21:00:00,-0.00224893003548187,0.8798188059019685
2010-07-05 21:00:00,-0.0017756187711804165,0.8782579692504867
2010-07-06 21:00:00,0.010301634252310315,0.8873522240460683
2010-07-07 21:00:00,0.0048260687134033834,0.8916449971293516
2010-07-08 21:00:00,0.00015664989608513927,0.891784684166191
2010-07-09 21:00:00,-0.0028700265861160354,0.8892289077410257
2010-07-12 21:00:00,-0.0009270126067566645,0.8884049632957062
2010-07-13 21:00:00,0.0028035981289959355,0.8908991885574802
2010-07-14 21:00:00,0.004763858374456571,0.8951534313772262
2010-07-15 21:00:00,0.01114493302236682,0.905185656813657
2010-07-16 21:00:00,0.0011318175464644252,0.9062107418180152
2010-07-19 21:00:00,-0.0022813041652032812,0.9041457558043264
2010-07-20 21:00:00,-0.010534032685369524,0.894671443826625
2010-07-21 21:00:00,0.004656140509905276,0.8988468729280922
2010-07-22 21:00:00,-0.0028293514885557045,0.8963073135374068
2010-07-23 21:00:00,-0.0003474666080923506,0.8959959307760523
2010-07-26 21:00:00,0.003751432658469279,0.8993635118500326
2010-07-27 21:00:00,-0.0017203522335144366,0.8978176199442465
2010-07-28 21:00:00,-0.0008037024826923226,0.8970963315835411
2010-07-29 21:00:00,0.0011057498544117662,0.8980888443558823
2010-07-30 21:00:00,0.005138108980967702,0.9027151978890566
2010-08-02 21:00:00,-0.0019257813054565222,0.9009784386827665
2010-08-03 21:00:00,0.0020795030389078087,0.9028539755003832
2010-08-04 21:00:00,-0.00012626258946501776,0.9027399860159829
2010-08-05 21:00:00,-0.0003992218259909054,0.9023796644392751
2010-08-06 21:00:00,0.0034438643112428098,0.9054926949113367
2010-08-09 21:00:00,-0.001259820725459456,0.9043526547214491
2010-08-10 21:00:00,0.0055603358121114575,0.9093951652083547
2010-08-11 21:00:00,0.016783594703111533,0.924786887999785
2010-08-12 21:00:00,-0.005604264609494935,0.9196186332326295
2010-08-13 21:00:00,-0.0033184223632818028,0.9165720079848645
2010-08-16 21:00:00,0.012321448494326731,0.9279353655216556
2010-08-17 21:00:00,-0.00468745345114229,0.923595890180093
2010-08-18 21:00:00,0.0010392341818209639,0.9245562215175029
2010-08-19 21:00:00,0.0010267224740081594,0.9255059716500896
2010-08-20 21:00:00,-0.004858223823491726,0.9210205608767524
2010-08-23 21:00:00,0.004780143573386768,0.9254337107334615
2010-08-24 21:00:00,0.011007567170589656,0.9356767565477154
2010-08-25 21:00:00,-0.005843025688314847,0.9302255146058036
2010-08-26 21:00:00,-0.005100550246483957,0.9254929322750635
2010-08-27 21:00:00,-0.00917264897317861,0.9170425260347884
2010-08-30 21:00:00,0.004792017254989376,0.921447555702649
2010-08-31 21:00:00,0.0013811971971590497,0.9227211358140868
2010-09-01 21:00:00,-0.01518107130261269,0.9088190318690755
2010-09-02 21:00:00,0.001061391907014216,0.9097841571319081
2010-09-03 21:00:00,-0.008568933703024405,0.9020215829951974
2010-09-06 21:00:00,-0.0009047370518821748,0.9012058597106465
2010-09-07 21:00:00,0.017463864610737942,0.9170826281838647
2010-09-08 21:00:00,-0.006973708069200016,0.9107094099700469
2010-09-09 21:00:00,-0.0011713673699641207,0.909643259232687
2010-09-10 21:00:00,0.00013160894456738684,0.9097629843002395
2010-09-13 21:00:00,-0.020921323057031573,0.8909272601659642
2010-09-14 21:00:00,-0.007893527810765341,0.8839223840242794
2010-09-15 21:00:00,-0.01281923326625643,0.8726634961325451
2010-09-16 21:00:00,0.004292453201644209,0.8764174143457286
2010-09-17 21:00:00,0.0011814009223751931,0.8774534265398056
2010-09-20 21:00:00,-0.011276872064873837,0.8676140793063013
2010-09-21 21:00:00,-0.013443361325120015,0.8560284789358424
2010-09-22 21:00:00,-0.005877501255547526,0.8510119273117457
2010-09-23 21:00:00,0.002923389560355417,0.8535034067038179
2010-09-24 21:00:00,-0.010873742951055565,0.8442729060468988
2010-09-27 21:00:00,2.286462022329898e-06,0.8442748364470418
2010-09-28 21:00:00,-0.00753353807094829,0.8379383578441703
2010-09-29 21:00:00,0.00010247338214326631,0.8380242286213855
2010-09-30 21:00:00,0.006256279649255526,0.8432835773720861
2010-10-01 21:00:00,-0.010706560752578174,0.8343030714717562
2010-10-04 21:00:00,0.000815120963138424,0.8349834066349813
2010-10-05 21:00:00,-0.006344164577557777,0.8297029023887404
2010-10-06 21:00:00,-0.005356091421722499,0.8252708177115646
2010-10-07 21:00:00,0.00023217601875608296,0.82546244804954
2010-10-08 21:00:00,-0.006115826289729795,0.8204294692082355
2010-10-11 21:00:00,0.004528441305405655,0.8241531608007698
2010-10-12 21:00:00,-0.007740098420829537,0.8177987577985169
2010-10-13 21:00:00,-0.0007573800402746256,0.8171796078379066
2010-10-14 21:00:00,-0.006687134404548458,0.811733248531723
2010-10-15 21:00:00,0.0055964034417942225,0.8162887706576726
2010-10-18 21:00:00,-0.000816446264471608,0.8156225867288348
2010-10-19 21:00:00,0.01869721528461526,0.8310159155773843
2010-10-20 21:00:00,-0.017635225374392577,0.8164892297881312
2010-10-21 21:00:00,0.00968580770861097,0.8244360108334754
2010-10-22 21:00:00,0.0027735057071139038,0.8267257626667666
2010-10-25 21:00:00,-0.007404806150949982,0.8206266279777772
2010-10-26 21:00:00,0.0055746214011537865,0.825214085529848
2010-10-27 21:00:00,0.006740170876911917,0.8307949563596854
2010-10-28 21:00:00,-0.0013079121657987745,0.8297090598124284
2010-10-29 21:00:00,-0.0006338101634555046,0.8291833483958264
2010-11-01 21:00:00,-0.000716998704313402,0.828589038094707
2010-11-02 21:00:00,-0.007407928290194291,0.8224735892882068
2010-11-03 21:00:00,-0.003997772510523275,0.8191920906952118
2010-11-04 21:00:00,-0.008371273306979921,0.812363033645215
2010-11-05 21:00:00,-0.005440398603054794,0.8079554552946124
2010-11-08 21:00:00,0.007125982637311935,0.8137334944937322
2010-11-09 21:00:00,0.011571243326824281,0.8232040903755697
2010-11-10 21:00:00,0.003286585787150024,0.8259140720932655
2010-11-11 21:00:00,0.011296035419536287,0.8352965191655491
2010-11-12 21:00:00,0.0007223433249953594,0.8359001080034993
2010-11-15 21:00:00,0.010987161825889631,0.8451349170307781
2010-11-16 21:00:00,0.007864950127232598,0.8518080686075419
